3.930600000000000094e+00,3.700000000000000000e+01,5.550522648083624055e+00,1.055749128919860613e+00,1.030000000000000000e+03,3.588850174216027700e+00,3.709000000000000341e+01,-1.216200000000000045e+02,1.000000000000000000e+00
2.466699999999999893e+00,2.100000000000000000e+01,5.118421052631578760e+00,1.032894736842105310e+00,1.140000000000000000e+03,3.750000000000000000e+00,3.792999999999999972e+01,-1.213100000000000023e+02,0.000000000000000000e+00
3.544599999999999973e+00,3.400000000000000000e+01,5.233100233100232757e+00,9.184149184149184020e-01,1.849000000000000000e+03,4.310023310023310295e+00,3.277000000000000313e+01,-1.170699999999999932e+02,1.000000000000000000e+00
8.747700000000000031e+00,5.200000000000000000e+01,9.000000000000000000e+00,1.134078212290502874e+00,5.560000000000000000e+02,3.106145251396648099e+00,3.782000000000000028e+01,-1.222300000000000040e+02,1.000000000000000000e+00
4.799999999999999822e+00,3.400000000000000000e+01,5.223880597014925797e+00,1.044776119402984982e+00,7.230000000000000000e+02,3.597014925373134275e+00,3.375999999999999801e+01,-1.178900000000000006e+02,1.000000000000000000e+00
1.625000000000000000e+00,2.600000000000000000e+01,5.599999999999999645e+00,8.000000000000000444e-01,9.000000000000000000e+00,1.800000000000000044e+00,3.775000000000000000e+01,-1.208499999999999943e+02,0.000000000000000000e+00
4.298600000000000421e+00,3.600000000000000000e+01,6.036734693877551017e+00,1.024489795918367419e+00,7.410000000000000000e+02,3.024489795918367196e+00,3.407999999999999829e+01,-1.179200000000000017e+02,1.000000000000000000e+00
4.476600000000000357e+00,5.000000000000000000e+00,7.013544018058690988e+00,1.076749435665914190e+00,1.549000000000000000e+03,3.496613995485327475e+00,3.778999999999999915e+01,-1.212199999999999989e+02,0.000000000000000000e+00
3.402800000000000047e+00,3.200000000000000000e+01,3.075892857142857206e+00,1.098214285714285809e+00,1.202000000000000000e+03,2.683035714285714413e+00,3.384000000000000341e+01,-1.179500000000000028e+02,1.000000000000000000e+00
2.701900000000000190e+00,4.400000000000000000e+01,4.054373522458629253e+00,1.087470449172576847e+00,1.740000000000000000e+03,4.113475177304964703e+00,3.402000000000000313e+01,-1.181400000000000006e+02,0.000000000000000000e+00
2.362499999999999822e+00,4.000000000000000000e+01,6.272727272727272485e+00,1.172727272727272618e+00,3.050000000000000000e+02,2.772727272727272929e+00,3.967000000000000171e+01,-1.202399999999999949e+02,0.000000000000000000e+00
4.418999999999999595e+00,7.000000000000000000e+00,5.496458087367178003e+00,1.005312868949232552e+00,7.302000000000000000e+03,4.310507674144037793e+00,3.270000000000000284e+01,-1.170400000000000063e+02,0.000000000000000000e+00
2.237499999999999822e+00,2.000000000000000000e+01,3.047619047619047450e+00,1.000000000000000000e+00,5.900000000000000000e+01,2.809523809523809312e+00,3.757999999999999829e+01,-1.225100000000000051e+02,1.000000000000000000e+00
8.007400000000000517e+00,1.800000000000000000e+01,7.993911719939116978e+00,1.044140030441400357e+00,1.870000000000000000e+03,2.846270928462709460e+00,3.785000000000000142e+01,-1.221200000000000045e+02,1.000000000000000000e+00
2.670100000000000140e+00,4.100000000000000000e+01,4.888732394366197553e+00,1.060563380281690060e+00,1.680000000000000000e+03,2.366197183098591506e+00,3.889000000000000057e+01,-1.210799999999999983e+02,0.000000000000000000e+00
2.919399999999999995e+00,4.100000000000000000e+01,4.211920529801324697e+00,1.110375275938189743e+00,1.557000000000000000e+03,3.437086092715231800e+00,3.411999999999999744e+01,-1.182000000000000028e+02,0.000000000000000000e+00
2.585900000000000087e+00,1.700000000000000000e+01,4.814634146341463250e+00,1.030894308943089532e+00,1.911000000000000000e+03,3.107317073170731803e+00,3.257000000000000028e+01,-1.170699999999999932e+02,0.000000000000000000e+00
6.107400000000000162e+00,2.600000000000000000e+01,6.304093567251461749e+00,1.007797270955165692e+00,1.597000000000000000e+03,3.113060428849902639e+00,3.421000000000000085e+01,-1.186200000000000045e+02,1.000000000000000000e+00
1.022999999999999909e+00,2.000000000000000000e+01,4.194762684124386354e+00,1.076923076923076872e+00,1.363000000000000000e+03,2.230769230769230838e+00,3.992000000000000171e+01,-1.221899999999999977e+02,0.000000000000000000e+00
4.267900000000000027e+00,3.300000000000000000e+01,5.756646216768916524e+00,9.918200408997954742e-01,1.447000000000000000e+03,2.959100204498977593e+00,3.467999999999999972e+01,-1.181400000000000006e+02,0.000000000000000000e+00
2.772699999999999942e+00,5.200000000000000000e+01,4.867158671586715890e+00,1.088560885608855999e+00,8.980000000000000000e+02,3.313653136531365284e+00,3.400000000000000000e+01,-1.182900000000000063e+02,0.000000000000000000e+00
5.327600000000000335e+00,2.200000000000000000e+01,8.751201923076923350e+00,1.481971153846153744e+00,1.849000000000000000e+03,2.222355769230769162e+00,3.692999999999999972e+01,-1.219000000000000057e+02,1.000000000000000000e+00
1.683300000000000018e+00,1.800000000000000000e+01,4.599999999999999645e+00,1.068421052631578938e+00,5.720000000000000000e+02,3.010526315789473717e+00,3.735000000000000142e+01,-1.206200000000000045e+02,0.000000000000000000e+00
2.221499999999999808e+00,1.500000000000000000e+01,5.352472089314194825e+00,1.106858054226475208e+00,1.232000000000000000e+03,1.964912280701754277e+00,3.682999999999999829e+01,-1.197900000000000063e+02,0.000000000000000000e+00
3.921899999999999942e+00,3.700000000000000000e+01,5.953191489361701727e+00,9.531914893617021711e-01,5.300000000000000000e+02,2.255319148936170137e+00,3.772999999999999687e+01,-1.224899999999999949e+02,1.000000000000000000e+00
3.375000000000000000e+00,9.000000000000000000e+00,5.654468085106382880e+00,1.160851063829787311e+00,7.235000000000000000e+03,3.078723404255319096e+00,3.367000000000000171e+01,-1.173799999999999955e+02,0.000000000000000000e+00
4.045200000000000351e+00,1.100000000000000000e+01,3.474464579901153094e+00,9.752883031301482486e-01,2.744000000000000000e+03,4.520593080724876422e+00,3.735999999999999943e+01,-1.218499999999999943e+02,1.000000000000000000e+00
6.474499999999999922e+00,8.000000000000000000e+00,8.052173913043478848e+00,1.085217391304347911e+00,2.048000000000000000e+03,3.561739130434782741e+00,3.272999999999999687e+01,-1.169099999999999966e+02,1.000000000000000000e+00
6.737099999999999866e+00,1.400000000000000000e+01,7.670731707317073322e+00,1.041463414634146378e+00,2.724000000000000000e+03,3.321951219512194964e+00,3.795000000000000284e+01,-1.219800000000000040e+02,1.000000000000000000e+00
6.180500000000000327e+00,1.800000000000000000e+01,5.876388888888889106e+00,1.011111111111111072e+00,2.030000000000000000e+03,2.819444444444444642e+00,3.285999999999999943e+01,-1.171899999999999977e+02,1.000000000000000000e+00
2.674999999999999822e+00,4.300000000000000000e+01,3.349442379182156149e+00,1.035315985130111471e+00,1.490000000000000000e+03,2.769516728624535240e+00,3.442000000000000171e+01,-1.197000000000000028e+02,1.000000000000000000e+00
6.017500000000000071e+00,1.500000000000000000e+01,7.136815920398009716e+00,1.007462686567164090e+00,1.526000000000000000e+03,3.796019900497512367e+00,3.296000000000000085e+01,-1.171200000000000045e+02,1.000000000000000000e+00
7.067999999999999838e-01,4.900000000000000000e+01,2.082278481012658222e+00,1.006329113924050667e+00,4.670000000000000000e+02,1.477848101265822889e+00,3.732999999999999829e+01,-1.218900000000000006e+02,1.000000000000000000e+00
2.712000000000000188e+00,2.100000000000000000e+01,1.668874172185430638e+01,3.854304635761589548e+00,4.160000000000000000e+02,2.754966887417218402e+00,3.417000000000000171e+01,-1.170600000000000023e+02,0.000000000000000000e+00
4.226899999999999658e+00,1.400000000000000000e+01,5.874371859296481979e+00,9.824120603015075170e-01,1.003000000000000000e+03,2.520100502512562901e+00,3.800000000000000000e+01,-1.222600000000000051e+02,0.000000000000000000e+00
1.164710000000000001e+01,5.000000000000000000e+01,8.696682464454976724e+00,1.094786729857819996e+00,6.360000000000000000e+02,3.014218009478673022e+00,3.411999999999999744e+01,-1.180999999999999943e+02,1.000000000000000000e+00
3.750000000000000000e+00,3.200000000000000000e+01,5.840707964601770108e+00,1.283185840707964598e+00,9.590000000000000000e+02,8.486725663716814694e+00,3.374000000000000199e+01,-1.178900000000000006e+02,0.000000000000000000e+00
2.778799999999999937e+00,2.700000000000000000e+01,5.124835742444152409e+00,1.019710906701708275e+00,1.549000000000000000e+03,2.035479632063074806e+00,3.860999999999999943e+01,-1.213499999999999943e+02,0.000000000000000000e+00
1.036819999999999986e+01,3.700000000000000000e+01,8.077922077922078614e+00,1.123376623376623362e+00,3.940000000000000000e+02,2.558441558441558517e+00,3.360999999999999943e+01,-1.179200000000000017e+02,1.000000000000000000e+00
3.603600000000000136e+00,1.400000000000000000e+01,4.577677224736047989e+00,1.025641025641025550e+00,1.597000000000000000e+03,2.408748114630467452e+00,3.834000000000000341e+01,-1.219599999999999937e+02,0.000000000000000000e+00
1.989300000000000068e+00,1.900000000000000000e+01,4.083499005964214668e+00,1.094433399602385615e+00,2.971000000000000000e+03,2.953280318091451306e+00,3.278999999999999915e+01,-1.169699999999999989e+02,0.000000000000000000e+00
1.721999999999999975e+00,1.400000000000000000e+01,3.432791728212702953e+00,1.113737075332348558e+00,1.026000000000000000e+03,1.515509601181683985e+00,3.846000000000000085e+01,-1.227300000000000040e+02,0.000000000000000000e+00
3.573500000000000121e+00,2.500000000000000000e+01,5.448753462603877828e+00,1.002770083102493048e+00,1.035000000000000000e+03,2.867036011080332347e+00,3.804999999999999716e+01,-1.212500000000000000e+02,0.000000000000000000e+00
3.121100000000000207e+00,3.600000000000000000e+01,4.243961352657004582e+00,9.879227053140096082e-01,2.277000000000000000e+03,2.750000000000000000e+00,3.410000000000000142e+01,-1.181500000000000057e+02,1.000000000000000000e+00
2.750000000000000000e+00,1.300000000000000000e+01,5.275204359673024257e+00,1.046321525885558490e+00,1.158000000000000000e+03,3.155313351498637786e+00,3.732000000000000028e+01,-1.205000000000000000e+02,0.000000000000000000e+00
2.715899999999999981e+00,3.200000000000000000e+01,5.331300813008129857e+00,1.073170731707317138e+00,1.570000000000000000e+03,3.191056910569105565e+00,3.681000000000000227e+01,-1.197000000000000028e+02,0.000000000000000000e+00
7.119799999999999685e+00,3.200000000000000000e+01,7.399061032863849974e+00,1.183098591549295753e+00,7.930000000000000000e+02,1.861502347417840486e+00,3.660000000000000142e+01,-1.219500000000000028e+02,1.000000000000000000e+00
3.674999999999999822e+00,4.300000000000000000e+01,4.871060171919770809e+00,1.088825214899713512e+00,9.300000000000000000e+02,2.664756446991404015e+00,3.417999999999999972e+01,-1.185199999999999960e+02,1.000000000000000000e+00
5.227999999999999758e+00,1.600000000000000000e+01,6.569451309935739225e+00,1.019278299555116174e+00,6.931000000000000000e+03,3.426099851705388222e+00,3.396999999999999886e+01,-1.177199999999999989e+02,1.000000000000000000e+00
5.151200000000000223e+00,2.800000000000000000e+01,6.267716535433071279e+00,1.146981627296588035e+00,1.015000000000000000e+03,2.664041994750656173e+00,3.842000000000000171e+01,-1.228900000000000006e+02,1.000000000000000000e+00
2.763399999999999856e+00,3.700000000000000000e+01,1.411290322580645240e+00,9.879032258064516236e-01,1.122000000000000000e+03,4.524193548387096975e+00,3.404999999999999716e+01,-1.182699999999999960e+02,0.000000000000000000e+00
3.981799999999999784e+00,1.900000000000000000e+01,5.335106382978723083e+00,1.077659574468085024e+00,3.251000000000000000e+03,3.458510638297872308e+00,3.671000000000000085e+01,-1.216299999999999955e+02,0.000000000000000000e+00
6.019599999999999618e+00,3.500000000000000000e+01,5.638297872340425343e+00,1.048632218844984809e+00,9.850000000000000000e+02,2.993920972644376732e+00,3.727000000000000313e+01,-1.219300000000000068e+02,1.000000000000000000e+00
3.044999999999999929e+00,1.600000000000000000e+01,2.708803611738149097e+00,1.056433408577878152e+00,6.480000000000000000e+02,1.462753950338600450e+00,3.285999999999999943e+01,-1.172300000000000040e+02,0.000000000000000000e+00
5.592600000000000016e+00,3.000000000000000000e+01,6.467236467236467057e+00,1.022792022792022859e+00,9.740000000000000000e+02,2.774928774928774988e+00,3.792000000000000171e+01,-1.225000000000000000e+02,1.000000000000000000e+00
5.927999999999999936e+00,6.000000000000000000e+00,5.739922694643842860e+00,1.057426836002208770e+00,4.783000000000000000e+03,2.641082274986195522e+00,3.364999999999999858e+01,-1.176800000000000068e+02,1.000000000000000000e+00
4.049999999999999822e+00,2.000000000000000000e+01,6.220264317180617120e+00,9.955947136563876310e-01,7.000000000000000000e+02,3.083700440528634346e+00,3.867000000000000171e+01,-1.212199999999999989e+02,0.000000000000000000e+00
3.347199999999999953e+00,3.700000000000000000e+01,6.625000000000000000e+00,1.015625000000000000e+00,2.660000000000000000e+02,4.156250000000000000e+00,3.686999999999999744e+01,-1.217699999999999960e+02,1.000000000000000000e+00
1.899000000000000021e+00,1.700000000000000000e+01,5.505617977528089568e+00,1.092696629213483206e+00,1.691000000000000000e+03,4.750000000000000000e+00,3.268999999999999773e+01,-1.154899999999999949e+02,0.000000000000000000e+00
2.017199999999999882e+00,5.200000000000000000e+01,2.540983606557376984e+00,1.000000000000000000e+00,1.054000000000000000e+03,3.455737704918032893e+00,3.696000000000000085e+01,-1.220199999999999960e+02,0.000000000000000000e+00
2.045799999999999841e+00,1.800000000000000000e+01,5.047727272727272840e+00,1.043181818181818210e+00,9.520000000000000000e+02,2.163636363636363580e+00,3.978000000000000114e+01,-1.215699999999999932e+02,0.000000000000000000e+00
4.904399999999999871e+00,3.500000000000000000e+01,5.482248520710059303e+00,1.109467455621301779e+00,8.780000000000000000e+02,2.597633136094674722e+00,3.440999999999999659e+01,-1.197199999999999989e+02,1.000000000000000000e+00
2.844700000000000006e+00,1.600000000000000000e+01,5.498989898989899316e+00,1.032323232323232309e+00,1.366000000000000000e+03,2.759595959595959602e+00,4.020000000000000284e+01,-1.223799999999999955e+02,0.000000000000000000e+00
4.287499999999999645e+00,1.700000000000000000e+01,5.235514018691588944e+00,1.213084112149532601e+00,1.473000000000000000e+03,2.753271028037383328e+00,3.371999999999999886e+01,-1.179899999999999949e+02,0.000000000000000000e+00
6.048700000000000188e+00,1.500000000000000000e+01,7.616883116883117033e+00,9.480519480519480346e-01,4.500000000000000000e+02,2.922077922077922274e+00,3.825999999999999801e+01,-1.220699999999999932e+02,1.000000000000000000e+00
2.552099999999999813e+00,3.800000000000000000e+01,2.859848484848484862e+00,1.011363636363636465e+00,2.899000000000000000e+03,3.660353535353535470e+00,3.407999999999999829e+01,-1.182699999999999960e+02,0.000000000000000000e+00
4.348700000000000010e+00,2.900000000000000000e+01,5.930711610486891772e+00,1.026217228464419540e+00,1.554000000000000000e+03,2.910112359550561578e+00,3.864999999999999858e+01,-1.218400000000000034e+02,1.000000000000000000e+00
2.918000000000000149e+00,3.900000000000000000e+01,3.891737891737891530e+00,1.044634377967711192e+00,2.054000000000000000e+03,1.950617283950617287e+00,3.400000000000000000e+01,-1.184599999999999937e+02,1.000000000000000000e+00
4.487499999999999822e+00,3.200000000000000000e+01,5.160839160839160833e+00,1.106293706293706380e+00,1.804000000000000000e+03,2.523076923076922995e+00,3.425999999999999801e+01,-1.183199999999999932e+02,1.000000000000000000e+00
3.399999999999999911e+00,2.700000000000000000e+01,4.203076923076922711e+00,1.003076923076922977e+00,8.780000000000000000e+02,2.701538461538461444e+00,3.382000000000000028e+01,-1.179399999999999977e+02,1.000000000000000000e+00
3.750000000000000000e+00,2.800000000000000000e+01,5.136246786632391093e+00,1.064267352185090054e+00,1.124000000000000000e+03,2.889460154241645373e+00,3.410999999999999943e+01,-1.177699999999999960e+02,1.000000000000000000e+00
5.592200000000000060e+00,2.100000000000000000e+01,6.167286245353159835e+00,1.074349442379182173e+00,1.273000000000000000e+03,2.366171003717472132e+00,3.299000000000000199e+01,-1.172699999999999960e+02,1.000000000000000000e+00
