4.364600000000000257e+00,9.000000000000000000e+00,7.129436325678496722e+00,1.173277661795407045e+00,1.208000000000000000e+03,2.521920668058454940e+00,3.925000000000000000e+01,-1.211800000000000068e+02,1.858999999999999986e+00
2.805800000000000072e+00,4.700000000000000000e+01,3.549723756906077554e+00,1.081491712707182362e+00,3.107000000000000000e+03,4.291436464088397962e+00,3.747999999999999687e+01,-1.222199999999999989e+02,2.294999999999999929e+00
3.526800000000000157e+00,3.300000000000000000e+01,4.022964509394571841e+00,1.006263048016701411e+00,1.623000000000000000e+03,3.388308977035490610e+00,3.397999999999999687e+01,-1.180999999999999943e+02,1.520000000000000018e+00
4.090900000000000425e+00,3.800000000000000000e+01,5.882352941176471006e+00,9.215686274509803377e-01,1.540000000000000000e+02,3.019607843137254832e+00,3.868999999999999773e+01,-1.213900000000000006e+02,1.082999999999999963e+00
2.566800000000000193e+00,2.400000000000000000e+01,3.742523705324580785e+00,1.047410649161196305e+00,2.690000000000000000e+03,1.962071480671043089e+00,3.415999999999999659e+01,-1.182500000000000000e+02,2.799999999999999822e+00
3.577199999999999935e+00,3.600000000000000000e+01,5.486590038314176354e+00,1.015325670498084198e+00,7.490000000000000000e+02,2.869731800766283314e+00,3.390999999999999659e+01,-1.181200000000000045e+02,2.073999999999999844e+00
9.870799999999999130e+00,2.400000000000000000e+01,8.377464788732394751e+00,1.039436619718309807e+00,1.997000000000000000e+03,2.812676056338028197e+00,3.782999999999999829e+01,-1.220300000000000011e+02,5.000009999999999621e+00
3.521399999999999864e+00,3.500000000000000000e+01,5.024570024570024884e+00,1.105651105651105581e+00,1.166000000000000000e+03,2.864864864864864913e+00,3.425000000000000000e+01,-1.182800000000000011e+02,1.975999999999999979e+00
4.784500000000000419e+00,3.700000000000000000e+01,5.535519125683060260e+00,1.087431693989071135e+00,4.930000000000000000e+02,2.693989071038251470e+00,3.381000000000000227e+01,-1.181299999999999955e+02,2.314000000000000057e+00
2.988599999999999923e+00,1.800000000000000000e+01,4.377521613832852765e+00,1.063400576368876083e+00,8.020000000000000000e+02,2.311239193083573618e+00,3.275000000000000000e+01,-1.169800000000000040e+02,1.707999999999999963e+00
3.672600000000000087e+00,3.800000000000000000e+01,4.221843003412969253e+00,1.017064846416382284e+00,1.073000000000000000e+03,3.662116040955631480e+00,3.428999999999999915e+01,-1.184300000000000068e+02,1.546000000000000041e+00
6.009400000000000297e+00,3.000000000000000000e+01,6.363395225464191007e+00,9.893899204244032131e-01,1.062000000000000000e+03,2.816976127320955037e+00,3.418999999999999773e+01,-1.186400000000000006e+02,2.455999999999999961e+00
3.169099999999999806e+00,4.200000000000000000e+01,3.530092592592592560e+00,1.055555555555555580e+00,1.688000000000000000e+03,3.907407407407407440e+00,3.410000000000000142e+01,-1.182399999999999949e+02,1.413000000000000034e+00
3.643499999999999961e+00,1.800000000000000000e+01,3.258064516129032473e+00,1.072580645161290258e+00,8.660000000000000000e+02,1.745967741935483764e+00,3.389000000000000057e+01,-1.178799999999999955e+02,1.191000000000000059e+00
1.125000000000000000e+00,2.300000000000000000e+01,6.130434782608695343e+00,2.565217391304347672e+00,4.700000000000000000e+01,2.043478260869565410e+00,4.099000000000000199e+01,-1.233499999999999943e+02,6.600000000000000311e-01
2.437500000000000000e+00,4.100000000000000000e+01,3.845730027548209584e+00,9.917355371900826722e-01,1.069000000000000000e+03,2.944903581267217518e+00,3.407999999999999829e+01,-1.182600000000000051e+02,2.032999999999999918e+00
5.370700000000000252e+00,7.000000000000000000e+00,6.443564356435643958e+00,1.017821782178217838e+00,2.902000000000000000e+03,2.873267326732673155e+00,3.827000000000000313e+01,-1.225699999999999932e+02,2.504999999999999893e+00
1.891100000000000003e+00,5.200000000000000000e+01,4.151761517615176089e+00,1.105691056910569126e+00,7.820000000000000000e+02,2.119241192411924324e+00,3.856000000000000227e+01,-1.214699999999999989e+02,8.589999999999999858e-01
4.171899999999999942e+00,2.700000000000000000e+01,6.810657596371882505e+00,1.131519274376417306e+00,2.680000000000000000e+03,3.038548752834467237e+00,3.471000000000000085e+01,-1.181599999999999966e+02,1.171999999999999931e+00
6.135900000000000354e+00,1.600000000000000000e+01,3.157894736842105310e+00,5.263157894736841813e-01,6.500000000000000000e+01,3.421052631578947345e+00,3.796999999999999886e+01,-1.220499999999999972e+02,2.500000000000000000e+00
7.265100000000000335e+00,3.600000000000000000e+01,6.117408906882591424e+00,9.757085020242914908e-01,1.278000000000000000e+03,2.587044534412955343e+00,3.388000000000000256e+01,-1.184000000000000057e+02,5.000009999999999621e+00
3.975000000000000089e+00,1.800000000000000000e+01,3.908163265306122458e+00,9.591836734693877098e-01,4.870000000000000000e+02,4.969387755102040671e+00,3.379999999999999716e+01,-1.179899999999999949e+02,1.625000000000000000e+00
1.727899999999999991e+00,4.200000000000000000e+01,5.438095238095238315e+00,1.123809523809523814e+00,5.970000000000000000e+02,2.842857142857142971e+00,3.711999999999999744e+01,-1.202699999999999960e+02,5.230000000000000204e-01
8.288299999999999557e+00,3.400000000000000000e+01,6.618834080717488355e+00,9.730941704035874773e-01,6.130000000000000000e+02,2.748878923766816307e+00,3.736999999999999744e+01,-1.222099999999999937e+02,5.000009999999999621e+00
3.236099999999999977e+00,3.500000000000000000e+01,6.472027972027971643e+00,1.143356643356643332e+00,1.007000000000000000e+03,3.520979020979020824e+00,3.868999999999999773e+01,-1.213700000000000045e+02,8.399999999999999689e-01
2.256600000000000161e+00,4.200000000000000000e+01,5.272232304900181354e+00,1.018148820326678861e+00,1.457000000000000000e+03,2.644283121597096109e+00,3.732000000000000028e+01,-1.210300000000000011e+02,8.209999999999999520e-01
3.521999999999999797e+00,2.800000000000000000e+01,4.065241844769404089e+00,1.079865016872890937e+00,3.282000000000000000e+03,3.691788526434195639e+00,3.377000000000000313e+01,-1.179200000000000017e+02,1.903000000000000025e+00
1.516100000000000003e+00,2.800000000000000000e+01,3.904862579281183965e+00,1.057082452431289621e+00,2.263000000000000000e+03,4.784355179704016692e+00,3.390999999999999659e+01,-1.182199999999999989e+02,1.032000000000000028e+00
4.114799999999999791e+00,5.200000000000000000e+01,4.803076923076923244e+00,1.082051282051281982e+00,2.246000000000000000e+03,2.303589743589743666e+00,3.778999999999999915e+01,-1.224800000000000040e+02,4.578000000000000291e+00
2.727300000000000058e+00,4.400000000000000000e+01,4.562500000000000000e+00,1.027343750000000000e+00,5.090000000000000000e+02,1.988281250000000000e+00,3.272999999999999687e+01,-1.172300000000000040e+02,2.697000000000000064e+00
8.924799999999999400e+00,3.700000000000000000e+01,6.463087248322147538e+00,9.731543624161074213e-01,7.210000000000000000e+02,2.419463087248322264e+00,3.792000000000000171e+01,-1.225600000000000023e+02,5.000009999999999621e+00
1.274599999999999955e+00,3.600000000000000000e+01,3.910138248847926157e+00,1.267281105990783363e+00,1.379000000000000000e+03,3.177419354838709520e+00,3.378000000000000114e+01,-1.181800000000000068e+02,1.296999999999999931e+00
3.014699999999999935e+00,3.700000000000000000e+01,3.958208955223880388e+00,1.000000000000000000e+00,1.771000000000000000e+03,5.286567164179104772e+00,3.747999999999999687e+01,-1.222099999999999937e+02,2.181000000000000050e+00
9.838000000000000078e-01,3.600000000000000000e+01,5.017751479289940697e+00,1.100591715976331431e+00,7.370000000000000000e+02,4.360946745562130467e+00,3.409000000000000341e+01,-1.172699999999999960e+02,7.930000000000000382e-01
3.059800000000000075e+00,1.300000000000000000e+01,4.310055865921787799e+00,1.069832402234636826e+00,7.760000000000000000e+02,2.167597765363128648e+00,3.403999999999999915e+01,-1.176700000000000017e+02,9.969999999999999973e-01
2.385099999999999998e+00,4.400000000000000000e+01,4.346590909090909172e+00,1.060606060606060552e+00,1.543000000000000000e+03,2.922348484848484862e+00,3.417000000000000171e+01,-1.183599999999999994e+02,1.941000000000000059e+00
5.293700000000000294e+00,1.700000000000000000e+01,5.328903654485049657e+00,1.024916943521594792e+00,2.286000000000000000e+03,3.797342192691029794e+00,3.740999999999999659e+01,-1.219599999999999937e+02,2.379999999999999893e+00
3.435999999999999943e+00,3.700000000000000000e+01,5.516826923076923350e+00,1.030048076923076872e+00,2.920000000000000000e+03,3.509615384615384581e+00,3.807999999999999829e+01,-1.222199999999999989e+02,9.479999999999999538e-01
3.320800000000000196e+00,4.700000000000000000e+01,4.318295739348370965e+00,9.749373433583959914e-01,1.216000000000000000e+03,3.047619047619047450e+00,3.771999999999999886e+01,-1.224599999999999937e+02,2.386000000000000121e+00
6.116799999999999571e+00,3.400000000000000000e+01,5.875000000000000000e+00,8.916666666666667185e-01,8.370000000000000000e+02,3.487499999999999822e+00,3.384000000000000341e+01,-1.178799999999999955e+02,2.138999999999999790e+00
2.813899999999999846e+00,1.500000000000000000e+01,5.571932299012694045e+00,1.002820874471086032e+00,4.769000000000000000e+03,3.363187588152327212e+00,3.850999999999999801e+01,-1.214200000000000017e+02,9.040000000000000258e-01
5.421599999999999753e+00,2.500000000000000000e+01,6.428308823529412130e+00,9.430147058823529216e-01,1.839000000000000000e+03,3.380514705882352811e+00,3.381000000000000227e+01,-1.180600000000000023e+02,2.629999999999999893e+00
2.331700000000000106e+00,3.900000000000000000e+01,3.975609756097560954e+00,1.058536585365853711e+00,2.470000000000000000e+03,2.409756097560975530e+00,3.378000000000000114e+01,-1.181599999999999966e+02,2.225000000000000089e+00
3.037700000000000067e+00,4.700000000000000000e+01,4.590415913200723175e+00,1.149186256781193460e+00,3.348000000000000000e+03,3.027124773960216952e+00,3.410000000000000142e+01,-1.182099999999999937e+02,1.868000000000000105e+00
2.649999999999999911e+00,1.000000000000000000e+01,6.805343511450381300e+00,1.286259541984732913e+00,6.380000000000000000e+02,2.435114503816794063e+00,3.850000000000000000e+01,-1.206500000000000057e+02,1.167000000000000037e+00
2.744299999999999962e+00,3.900000000000000000e+01,4.347222222222222321e+00,1.011111111111111072e+00,1.389000000000000000e+03,3.858333333333333393e+00,3.389000000000000057e+01,-1.182099999999999937e+02,1.139000000000000012e+00
2.487800000000000011e+00,1.400000000000000000e+01,5.144410613310134828e+00,1.063505872118312379e+00,6.640000000000000000e+03,2.888212266202696998e+00,3.410000000000000142e+01,-1.173400000000000034e+02,1.038000000000000034e+00
4.982999999999999652e+00,3.000000000000000000e+01,4.916943521594684618e+00,9.767441860465115866e-01,1.126000000000000000e+03,3.740863787375415139e+00,3.746999999999999886e+01,-1.221299999999999955e+02,1.667000000000000037e+00
1.619599999999999929e+00,3.800000000000000000e+01,3.830115830115830011e+00,1.077220077220077288e+00,7.320000000000000000e+02,2.826254826254826380e+00,3.775000000000000000e+01,-1.221700000000000017e+02,8.509999999999999787e-01
5.452700000000000102e+00,3.300000000000000000e+01,6.426108374384236654e+00,1.061576354679802936e+00,1.208000000000000000e+03,2.975369458128078737e+00,3.421000000000000085e+01,-1.186099999999999994e+02,2.270999999999999908e+00
6.433500000000000441e+00,7.000000000000000000e+00,7.383081896551724199e+00,1.267241379310344751e+00,4.446000000000000000e+03,2.395474137931034697e+00,3.282999999999999829e+01,-1.170799999999999983e+02,2.605999999999999872e+00
6.187000000000000277e+00,3.100000000000000000e+01,7.420345489443378462e+00,1.019193857965451144e+00,1.368000000000000000e+03,2.625719769673704462e+00,3.771999999999999886e+01,-1.220799999999999983e+02,3.403999999999999915e+00
3.102899999999999991e+00,1.800000000000000000e+01,4.945454545454545325e+00,1.112121212121212066e+00,7.690000000000000000e+02,2.330303030303030098e+00,3.915999999999999659e+01,-1.215699999999999932e+02,7.169999999999999707e-01
5.575599999999999667e+00,4.100000000000000000e+01,4.542857142857142705e+00,9.934065934065934300e-01,1.282000000000000000e+03,2.817582417582417786e+00,3.420000000000000284e+01,-1.182399999999999949e+02,3.099000000000000199e+00
2.328699999999999992e+00,1.600000000000000000e+01,5.705000000000000071e+00,1.100000000000000089e+00,5.630000000000000000e+02,2.814999999999999947e+00,4.063000000000000256e+01,-1.222300000000000040e+02,1.306999999999999940e+00
4.129199999999999982e+00,2.800000000000000000e+01,3.909523809523809401e+00,1.033333333333333437e+00,1.575000000000000000e+03,3.750000000000000000e+00,3.382000000000000028e+01,-1.182699999999999960e+02,2.019000000000000128e+00
3.187500000000000000e+00,5.000000000000000000e+00,5.378892733564013540e+00,1.096885813148788857e+00,1.823000000000000000e+03,3.153979238754325287e+00,3.324000000000000199e+01,-1.172900000000000063e+02,1.538000000000000034e+00
1.071399999999999908e+00,3.100000000000000000e+01,3.012323943661971981e+00,1.216549295774647987e+00,1.092000000000000000e+03,1.922535211267605737e+00,3.377000000000000313e+01,-1.181899999999999977e+02,1.500000000000000000e+00
4.154799999999999827e+00,3.200000000000000000e+01,5.222585924713584404e+00,1.037643207855973859e+00,1.718000000000000000e+03,2.811783960720131148e+00,3.378999999999999915e+01,-1.180300000000000011e+02,2.165999999999999925e+00
2.757800000000000029e+00,4.600000000000000000e+01,4.476190476190476275e+00,1.054421768707483054e+00,8.800000000000000000e+02,1.995464852607709672e+00,3.397999999999999687e+01,-1.180300000000000011e+02,2.367999999999999883e+00
4.280199999999999783e+00,1.400000000000000000e+01,6.325670498084290827e+00,1.068965517241379226e+00,6.330000000000000000e+02,2.425287356321839116e+00,3.903999999999999915e+01,-1.210600000000000023e+02,1.947999999999999954e+00
4.133899999999999686e+00,3.400000000000000000e+01,5.320158102766798791e+00,9.552042160737812537e-01,2.716000000000000000e+03,3.578392621870882806e+00,3.407000000000000028e+01,-1.177300000000000040e+02,1.350000000000000089e+00
2.739900000000000002e+00,1.800000000000000000e+01,3.480611045828437167e+00,1.110458284371327764e+00,1.639000000000000000e+03,1.925969447708578253e+00,3.752000000000000313e+01,-1.222099999999999937e+02,8.750000000000000000e-01
3.025900000000000034e+00,2.600000000000000000e+01,3.897277227722772075e+00,1.029702970297029729e+00,1.320000000000000000e+03,1.633663366336633560e+00,3.274000000000000199e+01,-1.171500000000000057e+02,2.116999999999999993e+00
2.510400000000000187e+00,3.800000000000000000e+01,5.679886685552407499e+00,1.090651558073654437e+00,8.820000000000000000e+02,2.498583569405099070e+00,3.872999999999999687e+01,-1.208100000000000023e+02,1.205000000000000071e+00
1.764100000000000001e+00,3.800000000000000000e+01,2.423212192262602649e+00,1.071512309495896931e+00,2.717000000000000000e+03,3.185228604923798557e+00,3.410000000000000142e+01,-1.182999999999999972e+02,2.500000000000000000e+00
4.663499999999999979e+00,2.800000000000000000e+01,6.417266187050359783e+00,1.118705035971222950e+00,7.350000000000000000e+02,2.643884892086330929e+00,3.764000000000000057e+01,-1.220999999999999943e+02,2.067000000000000171e+00
1.590000000000000080e+00,4.900000000000000000e+01,4.391862955032119764e+00,1.070663811563169254e+00,1.525000000000000000e+03,3.265524625267665737e+00,3.763000000000000256e+01,-1.210000000000000000e+02,8.090000000000000524e-01
4.666699999999999626e+00,4.000000000000000000e+00,6.892030848329048887e+00,1.113477781858244642e+00,8.805000000000000000e+03,3.233565919941241429e+00,3.396999999999999886e+01,-1.172900000000000063e+02,1.606000000000000094e+00
1.717100000000000071e+00,1.700000000000000000e+01,5.155038759689922756e+00,1.050387596899224896e+00,4.080000000000000000e+02,1.581395348837209225e+00,3.727000000000000313e+01,-1.219500000000000028e+02,1.812999999999999945e+00
4.192599999999999660e+00,1.200000000000000000e+01,3.890977443609022757e+00,1.103383458646616466e+00,1.216000000000000000e+03,2.285714285714285587e+00,3.725000000000000000e+01,-1.218100000000000023e+02,2.444999999999999840e+00
1.589299999999999935e+00,1.700000000000000000e+01,4.244336569579288287e+00,1.066343042071197456e+00,1.912000000000000000e+03,3.093851132686084249e+00,3.607000000000000028e+01,-1.190400000000000063e+02,5.200000000000000178e-01
